989923420,09/27/2016,16:15:00,09/27/2016,16:25:00,09/27/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1054028,205300,40.729910754,-73.748237088,(40.729910754: -73.748237088)
510203323,09/27/2016,09:55:00,09/27/2016,09:57:00,09/27/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,102,,STREET,,,1026501,188438,40.683802925,-73.847662145,(40.683802925: -73.847662145)
200474359,09/27/2016,00:00:00,09/27/2016,00:08:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1015381,211538,40.747252949,-73.887649304,(40.747252949: -73.887649304)
849440759,09/26/2016,18:40:00,09/26/2016,18:45:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,,STREET,,,996424,210017,40.743124599,-73.956068073,(40.743124599: -73.956068073)
654521537,09/25/2016,02:30:00,,,09/25/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,102,,STREET,,,1028322,190832,40.690365017,-73.841080741,(40.690365017: -73.841080741)
697889275,09/25/2016,00:07:00,09/25/2016,00:17:00,09/25/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1014972,211480,40.747095184,-73.889125654,(40.747095184: -73.889125654)
447885862,09/24/2016,14:15:00,09/24/2016,14:18:00,09/24/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,101,,STREET,,,1054502,158139,40.600461066,-73.747018288,(40.600461066: -73.747018288)
874265747,09/24/2016,02:30:00,09/24/2016,02:49:00,09/24/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1022650,208164,40.737963594,-73.8614347,(40.737963594: -73.8614347)
621795774,09/23/2016,22:45:00,09/23/2016,23:01:00,09/23/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1019596,213314,40.752111774,-73.872428005,(40.752111774: -73.872428005)
902911630,09/23/2016,01:45:00,09/23/2016,01:55:00,09/23/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1016669,211718,40.747742375,-73.883000035,(40.747742375: -73.883000035)
578685125,09/23/2016,01:45:00,09/23/2016,01:55:00,09/23/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1016669,211718,40.747742375,-73.883000035,(40.747742375: -73.883000035)
643059235,09/23/2016,00:45:00,09/23/2016,01:12:00,09/23/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,,STREET,,,1019836,204938,40.729120795,-73.871606091,(40.729120795: -73.871606091)
552918963,09/23/2016,00:16:00,09/23/2016,00:36:00,09/23/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1026362,207082,40.73497688,-73.848046712,(40.73497688: -73.848046712)
296598664,09/23/2016,00:10:00,09/23/2016,00:15:00,09/23/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1016873,212138,40.748894419,-73.882261755,(40.748894419: -73.882261755)
301378604,09/22/2016,21:00:00,09/22/2016,21:20:00,09/23/2016,235,DANGEROUS DRUGS,508,DRUG PARAPHERNALIA:   POSSESSE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,INSIDE,OTHER,,,998448,208963,40.740228615,-73.948766113,(40.740228615: -73.948766113)
562801843,09/22/2016,21:45:00,09/22/2016,23:00:00,09/22/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1018069,214855,40.756347397,-73.877931612,(40.756347397: -73.877931612)
482588217,09/22/2016,21:10:00,09/22/2016,21:15:00,09/22/2016,117,DANGEROUS DRUGS,515,CONTROLLED SUBSTANCE:SALE 3,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,STREET,,,1035517,197600,40.708902807,-73.815084603,(40.708902807: -73.815084603)
884833624,09/22/2016,15:11:00,09/22/2016,15:11:00,09/22/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,115,OPPOSITE OF,STREET,,,1024311,214693,40.755876671,-73.855402087,(40.755876671: -73.855402087)
468301735,09/22/2016,10:00:00,09/22/2016,10:05:00,09/22/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1014349,213288,40.752059828,-73.891365968,(40.752059828: -73.891365968)
463159405,09/22/2016,00:20:00,09/22/2016,00:25:00,09/22/2016,117,DANGEROUS DRUGS,512,CONTROLLED SUBSTANCE:SALE 1,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,114,INSIDE,PUBLIC BUILDING,,,1007694,219657,40.769561242,-73.915363447,(40.769561242: -73.915363447)
951539234,09/21/2016,19:45:00,09/21/2016,21:40:00,09/21/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,107,INSIDE,RESIDENCE - APT. HOUSE,,,1036164,201706,40.720169,-73.812719259,(40.720169: -73.812719259)
527908533,09/21/2016,17:40:00,09/21/2016,17:45:00,09/21/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1018036,214154,40.754423458,-73.878054247,(40.754423458: -73.878054247)
516296816,09/21/2016,01:50:00,09/21/2016,02:02:00,09/21/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1003712,214927,40.756588274,-73.929753031,(40.756588274: -73.929753031)
724766659,09/21/2016,00:20:00,09/21/2016,00:24:00,09/21/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,QUEENS,107,,TRANSIT - NYC SUBWAY,,,1033809,198089,40.710254725,-73.821241636,(40.710254725: -73.821241636)
557176307,02/21/2016,17:45:00,,,09/21/2016,117,DANGEROUS DRUGS,531,DRUG PARAPHERNALIA:   POSSESSE,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1044972,195276,40.702464159,-73.781002101,(40.702464159: -73.781002101)
323245438,09/20/2016,23:45:00,09/20/2016,23:55:00,09/20/2016,117,DANGEROUS DRUGS,568,MARIJUANA: POSSESSION 1: 2 & 3,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1016494,216737,40.761518885,-73.883607548,(40.761518885: -73.883607548)
107541741,09/20/2016,21:31:00,09/20/2016,21:31:00,09/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,,STREET,,,1028445,180692,40.662532432,-73.840703704,(40.662532432: -73.840703704)
390514359,09/20/2016,20:30:00,09/20/2016,20:39:00,09/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1002241,215834,40.759080873,-73.935060201,(40.759080873: -73.935060201)
453399049,09/20/2016,20:00:00,09/20/2016,20:11:00,09/20/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,107,REAR OF,PARK/PLAYGROUND,BRIARWOOD PLAYGROUND,,1036236,197891,40.709697336,-73.812488977,(40.709697336: -73.812488977)
589953581,09/20/2016,16:30:00,09/20/2016,17:04:00,09/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1019771,213760,40.753335229,-73.871794027,(40.753335229: -73.871794027)
792450219,09/19/2016,17:21:00,,,09/19/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,100,,STREET,,,1039642,154786,40.591363114,-73.800557634,(40.591363114: -73.800557634)
966060698,09/18/2016,02:05:00,09/18/2016,02:09:00,09/18/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,FRONT OF,STREET,,,1017055,211771,40.747886424,-73.88160669,(40.747886424: -73.88160669)
607544132,09/17/2016,15:25:00,09/17/2016,15:33:00,09/17/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,112,,PARK/PLAYGROUND,BARRIER PLAYGROUND,,1024736,207570,40.73632391,-73.853910938,(40.73632391: -73.853910938)
993835351,09/17/2016,03:00:00,09/17/2016,03:14:00,09/17/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1016669,211718,40.747742375,-73.883000035,(40.747742375: -73.883000035)
677495452,09/16/2016,22:45:00,09/16/2016,23:10:00,09/17/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1016393,208158,40.737972078,-73.884013141,(40.737972078: -73.884013141)
801702178,09/16/2016,19:02:00,09/16/2016,19:35:00,09/16/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1023077,209595,40.741889466,-73.859885609,(40.741889466: -73.859885609)
914142473,09/16/2016,14:40:00,09/16/2016,14:45:00,09/16/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,111,,STREET,,,1048865,211984,40.748295836,-73.766801294,(40.748295836: -73.766801294)
350021155,09/16/2016,09:40:00,09/16/2016,09:47:00,09/16/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,QUEENS,114,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,999585,214041,40.754164551,-73.944651523,(40.754164551: -73.944651523)
736438928,09/16/2016,04:00:00,09/16/2016,04:30:00,09/16/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,109,INSIDE,HOTEL/MOTEL,,,1030122,215714,40.758650814,-73.834420481,(40.758650814: -73.834420481)
171518657,09/16/2016,00:05:00,09/16/2016,00:12:00,09/16/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1021951,214083,40.754212756,-73.863923864,(40.754212756: -73.863923864)
187490475,09/15/2016,22:20:00,09/15/2016,22:35:00,09/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1020752,211206,40.746321155,-73.868267131,(40.746321155: -73.868267131)
337136378,09/15/2016,17:00:00,09/15/2016,17:20:00,09/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1006402,217809,40.764492294,-73.92003394,(40.764492294: -73.92003394)
593325177,09/15/2016,17:00:00,09/15/2016,17:20:00,09/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1006402,217809,40.764492294,-73.92003394,(40.764492294: -73.92003394)
659586093,09/15/2016,13:40:00,09/15/2016,13:40:00,09/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1024077,213428,40.752405629,-73.856254196,(40.752405629: -73.856254196)
419766518,09/15/2016,13:40:00,09/15/2016,13:40:00,09/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1024077,213428,40.752405629,-73.856254196,(40.752405629: -73.856254196)
788414285,09/15/2016,13:30:00,09/15/2016,13:35:00,09/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,REAR OF,RESIDENCE-HOUSE,,,1024253,213498,40.752596966,-73.855618545,(40.752596966: -73.855618545)
332045274,09/15/2016,12:50:00,09/15/2016,13:00:00,09/15/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1027388,206359,40.732987481,-73.844349191,(40.732987481: -73.844349191)
118463662,09/15/2016,09:15:00,09/15/2016,09:20:00,09/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1039089,186331,40.677950665,-73.802292405,(40.677950665: -73.802292405)
742170998,09/15/2016,00:45:00,09/15/2016,01:03:00,09/15/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,FRONT OF,STREET,,,1024572,210993,40.745719931,-73.854482199,(40.745719931: -73.854482199)
472774555,09/15/2016,00:04:00,09/15/2016,00:12:00,09/15/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,REAR OF,RESIDENCE-HOUSE,,,1023788,212972,40.751155322,-73.85729996,(40.751155322: -73.85729996)
371863946,09/14/2016,23:50:00,09/15/2016,00:10:00,09/15/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,STREET,,,1056160,199145,40.712999761,-73.740610473,(40.712999761: -73.740610473)
911563281,07/13/2016,16:45:00,09/15/2016,10:00:00,09/15/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1038652,190462,40.689291988,-73.803834548,(40.689291988: -73.803834548)
548399792,09/14/2016,18:30:00,09/14/2016,18:30:00,09/14/2016,117,DANGEROUS DRUGS,512,CONTROLLED SUBSTANCE:SALE 1,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,INSIDE,CANDY STORE,,,1018422,211910,40.748262767,-73.876672424,(40.748262767: -73.876672424)
542166727,09/14/2016,14:45:00,09/14/2016,18:49:00,09/14/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
856242832,09/13/2016,23:35:00,09/13/2016,23:36:00,09/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1021368,214207,40.75455557,-73.866027451,(40.75455557: -73.866027451)
935994590,09/13/2016,22:15:00,09/13/2016,22:20:00,09/13/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,100,,STREET,,,1035329,152802,40.585943345,-73.816101923,(40.585943345: -73.816101923)
339389082,09/13/2016,22:15:00,09/13/2016,22:20:00,09/13/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,100,,STREET,,,1033327,152264,40.584477955,-73.823313602,(40.584477955: -73.823313602)
337043801,09/13/2016,20:55:00,09/13/2016,21:59:00,09/13/2016,117,DANGEROUS DRUGS,570,MARIJUANA: SALE 1: 2 & 3,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,107,,STREET,,,1040390,200123,40.715798248,-73.797487021,(40.715798248: -73.797487021)
307644603,09/13/2016,17:10:00,,,09/13/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
387563843,09/13/2016,16:15:00,,,09/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1028045,215571,40.758268848,-73.841918599,(40.758268848: -73.841918599)
595741003,09/13/2016,12:00:00,09/13/2016,13:00:00,09/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,INSIDE,PUBLIC SCHOOL,,,1031768,218116,40.765234981,-73.828462066,(40.765234981: -73.828462066)
676003190,09/13/2016,05:03:00,09/13/2016,05:15:00,09/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,,STREET,,,1007808,209885,40.742739295,-73.91498612,(40.742739295: -73.91498612)
400112303,09/13/2016,04:50:00,09/13/2016,04:55:00,09/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,QUEENS,109,,TRANSIT - NYC SUBWAY,,,1031307,216054,40.759577798,-73.8301407,(40.759577798: -73.8301407)
970347145,09/11/2016,23:00:00,09/12/2016,00:40:00,09/11/2016,117,DANGEROUS DRUGS,505,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,FELONY,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
430874645,09/11/2016,16:25:00,09/11/2016,16:32:00,09/11/2016,235,DANGEROUS DRUGS,508,DRUG PARAPHERNALIA:   POSSESSE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,100,,STREET,,,1040504,156321,40.595570942,-73.797441158,(40.595570942: -73.797441158)
320970069,09/11/2016,04:20:00,09/11/2016,04:30:00,09/11/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1016781,214676,40.755860921,-73.882581514,(40.755860921: -73.882581514)
955559272,09/11/2016,00:30:00,09/11/2016,00:30:00,09/11/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,STREET,,,1026954,225144,40.784549535,-73.845795847,(40.784549535: -73.845795847)
828702896,09/10/2016,06:10:00,09/10/2016,09:00:00,09/10/2016,117,DANGEROUS DRUGS,501,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1052792,155766,40.593961074,-73.753200179,(40.593961074: -73.753200179)
335808002,09/10/2016,00:55:00,09/10/2016,01:01:00,09/10/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1020524,213288,40.752036653,-73.869078744,(40.752036653: -73.869078744)
612523233,09/09/2016,22:50:00,09/09/2016,22:55:00,09/09/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1025158,203433,40.72496693,-73.852413339,(40.72496693: -73.852413339)
912579501,09/09/2016,19:10:00,09/09/2016,19:20:00,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1019550,209104,40.740556575,-73.872616129,(40.740556575: -73.872616129)
393380008,09/09/2016,19:00:00,09/09/2016,19:11:00,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,FRONT OF,STREET,,,1024922,204073,40.726724661,-73.853260911,(40.726724661: -73.853260911)
321461328,09/09/2016,19:00:00,09/09/2016,19:25:00,09/09/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1024253,213498,40.752596966,-73.855618545,(40.752596966: -73.855618545)
755213432,09/09/2016,17:05:00,,,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,,STREET,,,1040957,192464,40.694772534,-73.79550618,(40.694772534: -73.79550618)
318160550,09/09/2016,14:34:00,,,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1043475,196935,40.707027856,-73.786386554,(40.707027856: -73.786386554)
216800192,09/09/2016,02:30:00,09/09/2016,02:40:00,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,,STREET,,,1032051,217053,40.7623158,-73.827448002,(40.7623158: -73.827448002)
119297206,09/09/2016,01:06:00,09/09/2016,01:15:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1015995,212787,40.750678955,-73.885427478,(40.750678955: -73.885427478)
