581217584,09/28/2016,00:48:00,09/28/2016,00:51:00,09/28/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,,STREET,,,995192,179551,40.659504172,-73.960563592,(40.659504172: -73.960563592)
309499917,09/28/2016,00:40:00,09/28/2016,00:45:00,09/28/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,60,OPPOSITE OF,STREET,,,995478,149601,40.577297285,-73.959582577,(40.577297285: -73.959582577)
364055250,09/28/2016,00:10:00,09/28/2016,00:17:00,09/28/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,68,,STREET,,,974576,162040,40.611441671,-74.034843982,(40.611441671: -74.034843982)
395377594,09/28/2016,00:05:00,09/28/2016,00:07:00,09/28/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BROOKLYN,76,INSIDE,RESIDENCE - PUBLIC HOUSING,,GOWANUS,987206,188576,40.684282045,-73.989343283,(40.684282045: -73.989343283)
952136662,09/27/2016,23:38:00,09/27/2016,23:40:00,09/28/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,OPPOSITE OF,STREET,,,1002948,182618,40.667909427,-73.932600428,(40.667909427: -73.932600428)
489467765,09/27/2016,22:15:00,09/27/2016,22:20:00,09/28/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,,STREET,,,998857,178746,40.657289337,-73.947355713,(40.657289337: -73.947355713)
302429996,09/27/2016,22:30:00,09/27/2016,22:35:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,61,,STREET,,,996099,157413,40.59873886,-73.957333388,(40.59873886: -73.957333388)
334639176,09/27/2016,22:10:00,09/27/2016,22:17:00,09/27/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,BROOKLYN,68,,STREET,,,976536,169337,40.63147234,-74.027793052,(40.63147234: -74.027793052)
296560770,09/27/2016,21:15:00,09/27/2016,21:24:00,09/27/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,BROOKLYN,66,FRONT OF,STREET,,,984496,173835,40.64382175,-73.999115001,(40.64382175: -73.999115001)
327001186,09/27/2016,20:45:00,09/27/2016,20:50:00,09/27/2016,117,DANGEROUS DRUGS,515,CONTROLLED SUBSTANCE:SALE 3,COMPLETED,FELONY,N.Y. POLICE DEPT,BROOKLYN,62,,STREET,,,983991,161019,40.608644513,-74.000934234,(40.608644513: -74.000934234)
623048807,09/27/2016,20:40:00,09/27/2016,20:53:00,09/27/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,61,,STREET,,,996099,157413,40.59873886,-73.957333388,(40.59873886: -73.957333388)
106863611,09/27/2016,20:10:00,,,09/27/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,68,,STREET,,,977672,165506,40.620957964,-74.023696594,(40.620957964: -74.023696594)
869178963,09/27/2016,20:00:00,09/27/2016,20:10:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,70,FRONT OF,STREET,,,994576,177427,40.653674996,-73.96278707,(40.653674996: -73.96278707)
573973807,09/27/2016,19:45:00,09/27/2016,19:57:00,09/27/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. HOUSING POLICE,BROOKLYN,60,INSIDE,RESIDENCE - PUBLIC HOUSING,,CONEY ISLAND I (SITE 1B),987828,148671,40.574751004,-73.987121747,(40.574751004: -73.987121747)
198633177,09/27/2016,19:43:00,,,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,FRONT OF,STREET,,,999956,181228,40.664099999,-73.943388978,(40.664099999: -73.943388978)
146705147,09/27/2016,18:44:00,09/27/2016,18:46:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,94,REAR OF,STREET,,,994281,201000,40.71837783,-73.963815144,(40.71837783: -73.963815144)
861060717,09/27/2016,18:25:00,09/27/2016,18:27:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,FRONT OF,STREET,,,997563,179746,40.660036158,-73.9520175,(40.660036158: -73.9520175)
748724599,09/27/2016,18:20:00,09/27/2016,18:39:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,66,,STREET,,,985935,175021,40.647076907,-73.99392939,(40.647076907: -73.99392939)
236616367,09/27/2016,18:10:00,09/27/2016,18:25:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,73,,STREET,,,1011411,179302,40.658785828,-73.902107079,(40.658785828: -73.902107079)
214591502,09/27/2016,15:25:00,09/27/2016,15:31:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,68,OPPOSITE OF,STREET,,,974229,171744,40.638076735,-74.036108169,(40.638076735: -74.036108169)
788837077,09/27/2016,13:30:00,09/27/2016,13:38:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,68,,PARK/PLAYGROUND,SHORE PARK AND PARKWAY,,973481,169289,40.631337403,-74.038799374,(40.631337403: -74.038799374)
116124173,09/27/2016,10:50:00,09/27/2016,11:05:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,FRONT OF,STREET,,,1002652,180695,40.662631839,-73.933672673,(40.662631839: -73.933672673)
721715648,09/27/2016,10:23:00,09/27/2016,10:23:00,09/27/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,76,,STREET,,,987026,188228,40.683326923,-73.989992435,(40.683326923: -73.989992435)
405507422,09/27/2016,08:20:00,09/27/2016,08:52:00,09/27/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,,STREET,,,1000916,181160,40.663911599,-73.939928816,(40.663911599: -73.939928816)
268790279,09/27/2016,06:10:00,09/27/2016,06:19:00,09/27/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,78,,STREET,,,986045,182811,40.668458729,-73.993530923,(40.668458729: -73.993530923)
846925016,09/26/2016,23:00:00,09/26/2016,23:17:00,09/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,66,,STREET,,,982208,170319,40.634170846,-74.007358553,(40.634170846: -74.007358553)
781968693,09/26/2016,21:45:00,,,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,OPPOSITE OF,STREET,,,1016248,188318,40.683516555,-73.884630663,(40.683516555: -73.884630663)
293937247,09/26/2016,21:15:00,09/26/2016,21:20:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,68,FRONT OF,STREET,,,979085,168419,40.628954477,-74.01860894,(40.628954477: -74.01860894)
649996930,09/26/2016,19:45:00,09/26/2016,19:51:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,63,REAR OF,STREET,,,1005046,168636,40.629527195,-73.925080838,(40.629527195: -73.925080838)
842776280,09/26/2016,19:45:00,09/26/2016,19:51:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,63,REAR OF,STREET,,,1005046,168636,40.629527195,-73.925080838,(40.629527195: -73.925080838)
589005850,09/26/2016,18:55:00,09/26/2016,19:00:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,66,,STREET,,,985735,167235,40.625706027,-73.994651821,(40.625706027: -73.994651821)
487269243,09/26/2016,18:45:00,09/26/2016,20:00:00,09/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,77,INSIDE,PARKING LOT/GARAGE (PRIVATE),,,1003508,185056,40.67459999,-73.930574822,(40.67459999: -73.930574822)
580684935,09/26/2016,18:25:00,09/26/2016,18:35:00,09/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,FRONT OF,STREET,,,1014593,188136,40.683022835,-73.890598681,(40.683022835: -73.890598681)
809506064,09/26/2016,18:20:00,09/26/2016,18:21:00,09/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,90,INSIDE,FOOD SUPERMARKET,,,997688,199210,40.71346019,-73.951528146,(40.71346019: -73.951528146)
988345802,09/26/2016,18:00:00,09/26/2016,18:04:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,66,FRONT OF,STREET,,,991580,173226,40.642147146,-73.973589063,(40.642147146: -73.973589063)
224104490,09/26/2016,18:00:00,09/26/2016,18:05:00,09/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1017825,184996,40.674392583,-73.878961247,(40.674392583: -73.878961247)
248754459,09/26/2016,14:10:00,09/26/2016,14:13:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,68,OPPOSITE OF,STREET,,,973870,167314,40.625916908,-74.037394869,(40.625916908: -74.037394869)
936862182,09/26/2016,14:10:00,09/26/2016,14:15:00,09/26/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,78,INSIDE,OTHER,,,986701,185294,40.675273852,-73.991165306,(40.675273852: -73.991165306)
352887651,09/26/2016,13:20:00,09/26/2016,13:25:00,09/26/2016,235,DANGEROUS DRUGS,508,DRUG PARAPHERNALIA:   POSSESSE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,63,,STREET,,,999958,168647,40.62956787,-73.943411064,(40.62956787: -73.943411064)
170777772,09/26/2016,10:15:00,09/26/2016,10:42:00,09/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BROOKLYN,75,INSIDE,RESIDENCE - PUBLIC HOUSING,,LONG ISLAND BAPTIST HOUSES,1013211,182271,40.666929368,-73.895606726,(40.666929368: -73.895606726)
